CCTV1_电信_内蒙,http://111.126.77.93:808/hls/101/index.m3u8,0.711 MB/s
CCTV12_电信_陕西,http://117.23.162.73:9001/rtp/239.112.205.88:5140,0.533 MB/s
CCTV12_电信_陕西,http://222.90.48.33:9999/rtp/239.112.205.88:5140,0.528 MB/s
CCTV12_电信_陕西,http://219.145.19.213:5555/rtp/239.112.205.88:5140,0.528 MB/s
CCTV12_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226190/1.m3u8,0.001 MB/s
CCTV12_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226190/index.m3u8,0.001 MB/s
CCTV12_移动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8,0.001 MB/s
CCTV12_移动_山东,http://120.224.7.90:809/hls/212/index.m3u8,1.202 MB/s
CCTV12_联通_内蒙,http://110.7.128.156:8096/tsfile/live/0012_1.m3u8,1.119 MB/s
CCTV12_联通_内蒙,http://1.24.190.98:10080/hls/12/index.m3u8,0.709 MB/s
CCTV12_联通_内蒙,http://116.116.118.78:9999/udp/239.125.2.60:4120,0.569 MB/s
CCTV12_联通_内蒙,http://116.116.118.78:9999/udp/239.125.1.161:4130,0.294 MB/s
CCTV12_联通_北京,http://221.221.159.57:8182/rtp/239.3.1.64:8124,0.907 MB/s
CCTV12_联通_北京,http://123.117.32.124:4000/rtp/239.3.1.64:8124,0.597 MB/s
CCTV12_联通_北京,http://123.115.116.115:4000/rtp/239.3.1.64:8124,0.596 MB/s
CCTV12_联通_北京,http://123.115.195.226:8888/rtp/239.3.1.64:8124,0.590 MB/s
CCTV12_联通_北京,http://114.250.19.220:33333/rtp/239.3.1.64:8124,0.582 MB/s
CCTV12_联通_北京,http://114.245.179.5:10000/rtp/239.3.1.64:8124,0.579 MB/s
CCTV12_联通_北京,http://114.243.106.222:8821/rtp/239.3.1.64:8124,0.563 MB/s
CCTV12_联通_北京,http://123.122.162.5:19999/rtp/239.3.1.64:8124,0.559 MB/s
CCTV12_联通_北京,http://111.201.166.36:10000/rtp/239.3.1.64:8124,0.547 MB/s
CCTV12_联通_北京,http://123.118.48.192:9000/rtp/239.3.1.64:8124,0.544 MB/s
CCTV12_联通_北京,http://222.129.98.92:8888/rtp/239.3.1.64:8124,0.535 MB/s
CCTV12_联通_北京,http://222.129.36.84:8888/rtp/239.3.1.64:8124,0.534 MB/s
CCTV12_联通_北京,http://123.113.9.199:8876/rtp/239.3.1.64:8124,0.530 MB/s
CCTV12_联通_北京,http://221.218.212.142:8012/rtp/239.3.1.64:8124,0.528 MB/s
CCTV12_联通_北京,http://125.33.179.15:5555/rtp/239.3.1.64:8124,0.497 MB/s
CCTV12_联通_北京,http://124.65.3.44:20000/rtp/239.3.1.64:8124,0.496 MB/s
CCTV12_联通_北京,http://111.196.130.206:20000/rtp/239.3.1.64:8124,0.475 MB/s
CCTV12_联通_北京,http://114.254.85.234:2222/rtp/239.3.1.64:8124,0.473 MB/s
CCTV12_联通_北京,http://114.254.89.130:8020/rtp/239.3.1.64:8124,0.241 MB/s
CCTV12_联通_北京,http://123.113.100.181:4022/rtp/239.3.1.64:8124,0.147 MB/s
CCTV12_联通_吉林,http://119.54.12.6:9999/hls/12/index.m3u8,0.001 MB/s
CCTV12_联通_四川,http://119.4.83.117:55555/udp/239.93.1.30:8124,0.516 MB/s
CCTV12_联通_天津,http://221.198.174.113:8888/udp/225.1.1.142:5002,0.590 MB/s
CCTV12_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.164:9224,0.597 MB/s
CCTV12_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.164:9224,0.596 MB/s
CCTV12_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.164:9224,0.588 MB/s
CCTV12_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.164:9224,0.584 MB/s
CCTV12_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.164:9224,0.580 MB/s
CCTV12_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.164:9224,0.561 MB/s
CCTV12_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.164:9224,0.556 MB/s
CCTV12_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.164:9224,0.555 MB/s
CCTV12_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.164:9224,0.550 MB/s
CCTV12_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.164:9224,0.548 MB/s
CCTV12_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.164:9224,0.540 MB/s
CCTV12_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.164:9224,0.526 MB/s
CCTV12_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.164:9224,0.522 MB/s
CCTV12_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.164:9224,0.506 MB/s
CCTV12_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.164:9224,0.496 MB/s
CCTV12_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.164:9224,0.495 MB/s
CCTV12_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.164:9224,0.492 MB/s
CCTV12_联通_山西,http://171.117.202.161:8082/rtp/226.0.2.164:9224,0.453 MB/s
CCTV12_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.164:9224,0.381 MB/s
CCTV12_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.29:8144,0.329 MB/s
CCTV12_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.29:8144,0.329 MB/s
CCTV12_联通_山西,http://171.117.202.161:8082/rtp/226.0.2.29:8144,0.329 MB/s
CCTV12_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.29:8144,0.329 MB/s
CCTV12_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.29:8144,0.327 MB/s
CCTV12_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.29:8144,0.327 MB/s
CCTV12_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.29:8144,0.326 MB/s
CCTV12_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.29:8144,0.326 MB/s
CCTV12_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.29:8144,0.326 MB/s
CCTV12_联通_山西,http://171.117.120.54:8083/rtp/226.0.2.29:8144,0.325 MB/s
CCTV12_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.29:8144,0.324 MB/s
CCTV12_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.29:8144,0.324 MB/s
CCTV12_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.29:8144,0.324 MB/s
CCTV12_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.29:8144,0.323 MB/s
CCTV12_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.29:8144,0.323 MB/s
CCTV12_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.29:8144,0.323 MB/s
CCTV12_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.29:8144,0.322 MB/s
CCTV12_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.29:8144,0.320 MB/s
CCTV12_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.29:8144,0.318 MB/s
CCTV12_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.29:8144,0.303 MB/s
CCTV12_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.29:8144,0.292 MB/s
CCTV12_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.29:8144,0.290 MB/s
CCTV12_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.29:8144,0.200 MB/s
CCTV12_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.164:9224,0.195 MB/s
CCTV12_联通_河北,http://121.24.99.131:8090/hls/20/index.m3u8,1.314 MB/s
CCTV12_联通_河北,http://121.19.134.48:808/tsfile/live/0012_1.m3u8,1.096 MB/s
CCTV12_联通_河北,http://121.24.99.44:8090/hls/20/index.m3u8,0.807 MB/s
CCTV12_联通_河北,http://110.253.152.47:8888/rtp/239.253.92.197:6062,0.580 MB/s
CCTV12_联通_河北,http://120.4.34.234:4000/rtp/239.253.92.197:6062,0.543 MB/s
CCTV12_联通_河北,http://101.23.216.151:8090/hls/20/index.m3u8,0.001 MB/s
CCTV12_联通_河北,http://121.24.98.177:8090/hls/20/index.m3u8,0.001 MB/s
CCTV12_联通_河南,http://219.156.116.168:808/hls/12/index.m3u8,0.549 MB/s
CCTV12_联通_河南,http://115.59.84.31:8089/rtp/225.1.4.79:1108,0.533 MB/s
CCTV12_联通_河南,http://61.52.8.160:13579/rtp/225.1.4.79:1108,0.409 MB/s
CCTV12_联通_河南,http://61.52.26.70:2000/rtp/225.1.4.79:1108,0.359 MB/s
CCTV12_联通_河南,http://115.59.84.31:8089/rtp/225.1.4.12:1041,0.299 MB/s
CCTV12_联通_河南,http://61.52.26.70:2000/rtp/225.1.4.12:1041,0.298 MB/s
CCTV12_联通_河南,http://61.52.8.160:13579/rtp/225.1.4.12:1041,0.294 MB/s
CCTV12_联通_河南,http://221.15.7.122:8888/rtp/225.1.4.12:1041,0.239 MB/s
CCTV12_联通_河南,http://221.15.7.122:8888/rtp/225.1.4.79:1108,0.180 MB/s
CCTV12_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.139:1234,0.546 MB/s
CCTV12_联通_重庆,http://113.206.179.208:8005/udp/225.0.4.129:7980,0.590 MB/s
CCTV12_联通_重庆,http://123.145.12.76:8004/udp/225.0.4.129:7980,0.587 MB/s
CCTV12_联通_重庆,http://123.145.76.160:4000/udp/225.0.4.129:7980,0.585 MB/s
CCTV12_联通_重庆,http://27.11.40.250:8003/udp/225.0.4.129:7980,0.584 MB/s
CCTV12_联通_重庆,http://27.10.213.1:8004/udp/225.0.4.129:7980,0.577 MB/s
CCTV12_联通_重庆,http://27.10.213.1:8005/udp/225.0.4.129:7980,0.570 MB/s
CCTV12_联通_重庆,http://113.206.158.89:8004/udp/225.0.4.129:7980,0.555 MB/s
CCTV12_联通_重庆,http://27.11.38.238:8004/udp/225.0.4.129:7980,0.543 MB/s
CCTV12_联通_重庆,http://27.11.49.156:8007/udp/225.0.4.129:7980,0.476 MB/s
CCTV12_联通_重庆,http://27.11.249.153:8010/udp/225.0.4.129:7980,0.463 MB/s
CCTV12_联通_重庆,http://27.11.49.156:8008/udp/225.0.4.129:7980,0.439 MB/s
CCTV12_联通_重庆,http://27.11.49.156:8009/udp/225.0.4.129:7980,0.323 MB/s
CCTV12_联通_重庆,http://27.11.62.175:8002/udp/225.0.4.129:7980,0.182 MB/s
CCTV12_联通_重庆,http://27.11.62.175:8008/udp/225.0.4.129:7980,0.173 MB/s
CCTV12法制_联通_河北,http://116.131.173.194:809/hls/12/index.m3u8,0.944 MB/s
CCTV12法制_联通_河北,http://121.27.126.103:809/hls/12/index.m3u8,0.353 MB/s
CCTV13_电信_北京,http://115.171.251.148:8888/udp/225.1.8.168:8130,0.570 MB/s
CCTV13_电信_北京,http://115.171.251.148:8888/udp/225.1.1.10:8128,0.544 MB/s
CCTV13_电信_北京,http://115.171.251.148:8888/udp/225.1.8.113:8264,0.297 MB/s
CCTV13_电信_北京,http://115.171.216.22:4000/udp/225.1.8.113:8264,0.260 MB/s
CCTV13_电信_北京,http://115.171.216.22:4000/udp/225.1.8.168:8130,0.222 MB/s
CCTV13_电信_四川,http://125.71.122.30:8888/udp/239.93.0.66:5140,0.579 MB/s
CCTV13_电信_四川,http://182.149.106.41:8888/udp/239.93.0.66:5140,0.556 MB/s
CCTV13_电信_四川,http://118.114.188.36:8888/udp/239.93.0.66:5140,0.534 MB/s
CCTV13_电信_四川,http://110.188.37.163:55555/udp/239.93.0.66:5140,0.521 MB/s
CCTV13_电信_四川,http://171.88.35.80:4000/udp/239.93.0.66:5140,0.497 MB/s
CCTV13_电信_安徽,http://114.98.190.41:2000/rtp/238.1.79.35:4392,0.620 MB/s
CCTV13_电信_安徽,http://114.98.188.23:2000/rtp/238.1.79.35:4392,0.603 MB/s
CCTV13_电信_安徽,http://117.66.254.58:2000/rtp/238.1.79.35:4392,0.585 MB/s
CCTV13_电信_安徽,http://117.64.156.177:8888/rtp/238.1.79.35:4392,0.575 MB/s
CCTV13_电信_山东,http://182.32.160.10:9997/udp/239.21.2.3:5002,0.587 MB/s
CCTV13_电信_山东,http://182.32.160.10:9997/udp/239.21.1.14:5002,0.291 MB/s
CCTV13_电信_山东,http://182.32.160.10:9997/udp/239.21.2.1:5002,0.260 MB/s
CCTV13_电信_山西,http://223.10.23.41:8085/udp/239.1.1.20:8020,0.551 MB/s
CCTV13_电信_山西,http://223.10.24.101:8083/udp/239.1.1.20:8020,0.548 MB/s
CCTV13_电信_广东,http://14.19.199.43:8089/hls/32/index.m3u8,1.043 MB/s
CCTV13_电信_广东,http://113.78.253.125:8888/udp/239.77.0.188:5146,0.624 MB/s
CCTV13_电信_广东,http://14.117.234.16:9000/udp/239.77.0.188:5146,0.622 MB/s
CCTV13_电信_广东,http://113.67.166.23:8889/udp/239.77.0.188:5146,0.615 MB/s
CCTV13_电信_广东,http://113.78.253.125:8888/udp/239.253.43.196:5146,0.614 MB/s
CCTV13_电信_广东,http://14.216.239.140:8888/udp/239.253.43.196:5146,0.607 MB/s
CCTV13_电信_广东,http://14.117.234.16:9000/udp/239.253.43.196:5146,0.606 MB/s
CCTV13_电信_广东,http://218.19.110.134:9999/udp/239.77.0.188:5146,0.598 MB/s
CCTV13_电信_广东,http://14.216.239.140:8888/udp/239.77.0.188:5146,0.598 MB/s
CCTV13_电信_广东,http://125.92.101.148:8899/udp/239.253.43.196:5146,0.597 MB/s
CCTV13_电信_广东,http://114.98.188.23:2000/rtp/238.1.79.35:4392,0.587 MB/s
CCTV13_电信_广东,http://218.19.110.134:9999/udp/239.253.43.196:5146,0.581 MB/s
CCTV13_电信_广东,http://113.75.183.99:2086/udp/239.77.0.188:5146,0.580 MB/s
CCTV13_电信_广东,http://113.75.183.99:2086/udp/239.253.43.196:5146,0.577 MB/s
CCTV13_电信_广东,http://14.145.232.2:8888/udp/239.77.0.188:5146,0.573 MB/s
CCTV13_电信_广东,http://113.100.72.95:8899/udp/239.253.43.196:5146,0.565 MB/s
CCTV13_电信_广东,http://113.67.166.23:8889/udp/239.253.43.196:5146,0.551 MB/s
CCTV13_电信_广东,http://113.100.72.95:8899/udp/239.77.0.188:5146,0.547 MB/s
CCTV13_电信_广东,http://113.110.72.121:808/hls/125/index.m3u8,0.517 MB/s
CCTV13_电信_江西,http://117.44.1.159:20000/hls/19/index.m3u8,1.076 MB/s
CCTV13_电信_河南,http://222.88.207.5:808/hls/13/index.m3u8,1.048 MB/s
CCTV13_电信_河南,http://222.89.29.199:808/hls/13/index.m3u8,0.942 MB/s
CCTV13_电信_浙江,http://125.110.26.33:8044/rtp/233.50.201.246:5140,0.596 MB/s
CCTV13_电信_浙江,http://125.125.199.56:8889/rtp/233.50.201.246:5140,0.581 MB/s
CCTV13_电信_浙江,http://122.234.76.0:4022/rtp/233.50.201.246:5140,0.520 MB/s
CCTV13_电信_浙江,http://218.71.36.138:9999/rtp/233.50.201.246:5140,0.315 MB/s
CCTV13_电信_海南,http://36.101.6.96:554/rtp/239.253.64.21:5140,0.295 MB/s
CCTV13_电信_湖北,http://119.98.125.196:4022/rtp/239.254.96.161:9040,0.562 MB/s
CCTV13_电信_湖北,http://59.175.18.100:8888/rtp/239.254.96.161:9040,0.545 MB/s
CCTV13_电信_湖南,http://118.251.69.109:4022/udp/239.76.246.93:1234,0.578 MB/s
CCTV13_电信_湖南,http://118.251.69.109:4022/udp/239.76.253.93:9000,0.574 MB/s
CCTV13_电信_湖南,http://118.254.159.80:8888/udp/239.76.253.93:9000,0.487 MB/s
CCTV13_电信_湖南,http://113.218.218.5:8001/tsfile/live/0013_1.m3u8,0.374 MB/s
CCTV13_电信_湖南,http://118.254.159.80:8888/udp/239.76.246.93:1234,0.209 MB/s
CCTV13_电信_西藏,http://220.182.45.198:20088/tsfile/live/0013_1.m3u8,0.001 MB/s
CCTV13_电信_重庆,http://113.251.180.215:4022/rtp/235.254.198.9:1312,0.298 MB/s
CCTV13_移动,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226233/index.m3u8,0.001 MB/s
CCTV13_移动,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226233/index.m3u8?,0.001 MB/s
CCTV13_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226233/1.m3u8,0.001 MB/s
CCTV13_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226233/index.m3u8,0.001 MB/s
CCTV13_移动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226011/index.m3u8,0.001 MB/s
CCTV13_移动,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8,0.001 MB/s
CCTV13_移动_山东,http://120.224.7.90:809/hls/206/index.m3u8,1.202 MB/s
CCTV13_联通_内蒙,http://116.116.118.78:9999/udp/239.125.1.53:4120,0.537 MB/s
CCTV13_联通_北京,http://221.221.159.57:8182/rtp/239.3.1.124:8128,1.387 MB/s
CCTV13_联通_北京,http://114.243.106.222:8821/rtp/239.3.1.124:8128,0.594 MB/s
CCTV13_联通_北京,http://123.117.32.124:4000/rtp/239.3.1.124:8128,0.593 MB/s
CCTV13_联通_北京,http://123.115.195.226:8888/rtp/239.3.1.124:8128,0.583 MB/s
CCTV13_联通_北京,http://114.250.19.220:33333/rtp/239.3.1.124:8128,0.581 MB/s
CCTV13_联通_北京,http://222.129.36.84:8888/rtp/239.3.1.124:8128,0.578 MB/s
CCTV13_联通_北京,http://111.201.166.36:10000/rtp/239.3.1.124:8128,0.577 MB/s
CCTV13_联通_北京,http://114.245.179.5:10000/rtp/239.3.1.124:8128,0.561 MB/s
CCTV13_联通_北京,http://123.115.116.115:4000/rtp/239.3.1.124:8128,0.545 MB/s
CCTV13_联通_北京,http://222.129.98.92:8888/rtp/239.3.1.124:8128,0.544 MB/s
CCTV13_联通_北京,http://221.218.212.142:8012/rtp/239.3.1.124:8128,0.535 MB/s
CCTV13_联通_北京,http://111.196.130.206:20000/rtp/239.3.1.124:8128,0.530 MB/s
CCTV13_联通_北京,http://123.118.48.192:9000/rtp/239.3.1.124:8128,0.525 MB/s
CCTV13_联通_北京,http://114.254.85.234:2222/rtp/239.3.1.124:8128,0.514 MB/s
CCTV13_联通_北京,http://125.33.179.15:5555/rtp/239.3.1.124:8128,0.446 MB/s
CCTV13_联通_北京,http://123.113.100.181:4022/rtp/239.3.1.124:8128,0.365 MB/s
CCTV13_联通_北京,http://123.122.161.121:19999/rtp/239.3.1.124:8128,0.308 MB/s
CCTV13_联通_北京,http://114.254.89.130:8020/rtp/239.3.1.124:8128,0.241 MB/s
CCTV13_联通_北京,http://124.65.3.44:20000/rtp/239.3.1.124:8128,0.169 MB/s
CCTV13_联通_吉林,http://119.54.12.6:9999/hls/13/index.m3u8,1.049 MB/s
CCTV13_联通_四川,http://119.4.83.117:55555/udp/239.93.0.66:5140,0.518 MB/s
CCTV13_联通_天津,http://221.198.174.113:8888/udp/225.1.2.193:5002,0.554 MB/s
CCTV13_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.165:9232,0.593 MB/s
CCTV13_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.165:9232,0.585 MB/s
CCTV13_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.165:9232,0.580 MB/s
CCTV13_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.165:9232,0.567 MB/s
CCTV13_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.165:9232,0.550 MB/s
CCTV13_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.165:9232,0.547 MB/s
CCTV13_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.165:9232,0.546 MB/s
CCTV13_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.165:9232,0.537 MB/s
CCTV13_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.165:9232,0.535 MB/s
CCTV13_联通_山西,http://171.120.69.226:8005/rtp/226.0.2.165:9232,0.535 MB/s
CCTV13_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.165:9232,0.535 MB/s
CCTV13_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.165:9232,0.531 MB/s
CCTV13_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.165:9232,0.500 MB/s
CCTV13_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.165:9232,0.499 MB/s
CCTV13_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.165:9232,0.450 MB/s
CCTV13_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.165:9232,0.445 MB/s
CCTV13_联通_山西,http://171.117.202.161:8084/rtp/226.0.2.30:8152,0.345 MB/s
CCTV13_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.165:9232,0.335 MB/s
CCTV13_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.165:9232,0.331 MB/s
CCTV13_联通_山西,http://183.188.20.168:6000/rtp/226.0.2.30:8152,0.330 MB/s
CCTV13_联通_山西,http://118.81.201.143:8085/rtp/226.0.2.30:8152,0.329 MB/s
CCTV13_联通_山西,http://221.205.201.55:8085/rtp/226.0.2.30:8152,0.329 MB/s
CCTV13_联通_山西,http://221.205.200.128:8085/rtp/226.0.2.30:8152,0.328 MB/s
CCTV13_联通_山西,http://171.116.211.70:8005/rtp/226.0.2.30:8152,0.328 MB/s
CCTV13_联通_山西,http://60.223.72.4:8001/rtp/226.0.2.30:8152,0.328 MB/s
CCTV13_联通_山西,http://171.118.108.99:8084/rtp/226.0.2.30:8152,0.328 MB/s
CCTV13_联通_山西,http://171.116.71.69:8084/rtp/226.0.2.30:8152,0.328 MB/s
CCTV13_联通_山西,http://171.120.109.234:8085/rtp/226.0.2.30:8152,0.327 MB/s
CCTV13_联通_山西,http://171.117.180.171:8085/rtp/226.0.2.30:8152,0.326 MB/s
CCTV13_联通_山西,http://171.116.210.162:8003/rtp/226.0.2.30:8152,0.326 MB/s
CCTV13_联通_山西,http://60.223.72.253:8001/rtp/226.0.2.30:8152,0.326 MB/s
CCTV13_联通_山西,http://171.117.202.161:8083/rtp/226.0.2.30:8152,0.326 MB/s
CCTV13_联通_山西,http://171.120.111.89:8085/rtp/226.0.2.30:8152,0.325 MB/s
CCTV13_联通_山西,http://118.79.114.230:6000/rtp/226.0.2.30:8152,0.325 MB/s
CCTV13_联通_山西,http://171.120.111.64:8085/rtp/226.0.2.30:8152,0.324 MB/s
CCTV13_联通_山西,http://171.117.180.171:8084/rtp/226.0.2.30:8152,0.321 MB/s
CCTV13_联通_山西,http://116.179.130.242:6000/rtp/226.0.2.30:8152,0.320 MB/s
CCTV13_联通_山西,http://171.120.59.165:8004/rtp/226.0.2.165:9232,0.283 MB/s
CCTV13_联通_山西,http://171.117.120.54:8082/rtp/226.0.2.30:8152,0.265 MB/s
CCTV13_联通_山西,http://171.116.224.177:8085/rtp/226.0.2.30:8152,0.184 MB/s
CCTV13_联通_山西,http://183.184.138.144:8085/rtp/226.0.2.30:8152,0.165 MB/s
CCTV13_联通_山西,http://221.205.18.64:8888/hls/13/index.m3u8,0.001 MB/s
CCTV13_联通_河北,http://116.131.173.194:809/hls/13/index.m3u8,0.943 MB/s
CCTV13_联通_河北,http://120.4.34.234:4000/rtp/239.253.92.13:8008,0.623 MB/s
CCTV13_联通_河北,http://110.253.152.47:8888/rtp/239.253.92.13:8008,0.548 MB/s
CCTV13_联通_河北,http://121.24.98.179:8090/hls/21/index.m3u8,0.332 MB/s
CCTV13_联通_河北,http://121.24.99.44:8090/hls/21/index.m3u8,0.186 MB/s
CCTV13_联通_河北,http://120.7.86.85:808/hls/13/index.m3u8,0.001 MB/s
CCTV13_联通_河北,http://121.19.134.48:808/tsfile/live/0013_1.m3u8,0.001 MB/s
CCTV13_联通_河南,http://115.59.84.31:8089/rtp/225.1.4.113:1293,0.559 MB/s
CCTV13_联通_河南,http://219.156.116.168:808/hls/13/index.m3u8,0.533 MB/s
CCTV13_联通_河南,http://61.52.26.70:2000/rtp/225.1.4.113:1293,0.501 MB/s
CCTV13_联通_河南,http://61.52.8.160:13579/rtp/225.1.4.113:1293,0.457 MB/s
CCTV13_联通_河南,http://221.15.7.122:8888/rtp/225.1.4.113:1293,0.375 MB/s
CCTV13_联通_河南,http://115.59.84.31:8089/rtp/225.1.4.13:1042,0.296 MB/s
CCTV13_联通_河南,http://61.52.8.160:13579/rtp/225.1.4.13:1042,0.282 MB/s
CCTV13_联通_河南,http://61.52.26.70:2000/rtp/225.1.4.13:1042,0.245 MB/s
CCTV13_联通_河南,http://221.15.7.122:8888/rtp/225.1.4.13:1042,0.211 MB/s
CCTV13_联通_辽宁,http://175.147.76.205:8888/rtp/232.0.0.15:1234,0.555 MB/s
CCTV13_联通_重庆,http://123.145.12.76:8004/udp/225.0.4.219:7980,0.594 MB/s
CCTV13_联通_重庆,http://27.11.40.250:8003/udp/225.0.4.219:7980,0.590 MB/s
CCTV13_联通_重庆,http://27.11.62.175:8008/udp/225.0.4.219:7980,0.587 MB/s
CCTV13_联通_重庆,http://27.10.208.156:8005/udp/225.0.4.219:7980,0.577 MB/s
CCTV13_联通_重庆,http://113.206.179.208:8005/udp/225.0.4.219:7980,0.561 MB/s
CCTV13_联通_重庆,http://123.145.76.160:4000/udp/225.0.4.219:7980,0.553 MB/s
CCTV13_联通_重庆,http://113.206.158.89:8004/udp/225.0.4.219:7980,0.550 MB/s
CCTV13_联通_重庆,http://27.11.38.238:8004/udp/225.0.4.219:7980,0.528 MB/s
CCTV13_联通_重庆,http://27.11.249.153:8010/udp/225.0.4.219:7980,0.490 MB/s
CCTV13_联通_重庆,http://27.11.49.156:8008/udp/225.0.4.219:7980,0.274 MB/s
CCTV14M1080_移动,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225804/index.m3u8,0.001 MB/s
CCTV14_电信_北京,http://115.171.251.148:8888/udp/225.1.8.14:8132,0.501 MB/s
CCTV14_电信_北京,http://115.171.251.148:8888/udp/225.1.8.114:8236,0.297 MB/s
CCTV14_电信_北京,http://115.171.216.22:4000/udp/225.1.8.114:8236,0.291 MB/s
CCTV14_电信_安徽,http://117.64.156.177:8888/rtp/238.1.78.243:7816,0.607 MB/s
CCTV14_电信_安徽,http://114.98.190.41:2000/rtp/238.1.78.243:7816,0.578 MB/s
CCTV14_电信_安徽,http://114.98.188.23:2000/rtp/238.1.78.243:7816,0.568 MB/s
CCTV14_电信_安徽,http://117.66.254.58:2000/rtp/238.1.78.243:7816,0.555 MB/s
CCTV14_电信_山东,http://182.32.160.10:9997/udp/239.21.1.157:5002,0.570 MB/s
CCTV14_电信_山东,http://182.32.160.10:9997/udp/239.21.1.15:5002,0.260 MB/s
CCTV14_电信_山西,http://223.10.24.101:8083/udp/239.1.1.21:8021,0.582 MB/s
CCTV14_电信_山西,http://223.10.23.41:8085/udp/239.1.1.21:8021,0.563 MB/s
CCTV14_电信_广东,http://113.86.205.10:8090/hls/5/index.m3u8,0.963 MB/s
CCTV14_电信_广东,http://113.78.253.125:8888/udp/239.77.1.171:5146,0.651 MB/s
